datetime,open,high,low,close,volume
2025-04-29 00:00:00,95011.17,95459.06,94443.7,94658.76,603.37462908
2025-04-29 04:00:00,94658.76,94960.0,94200.0,94917.6,1452.54765421
2025-04-29 08:00:00,94917.6,95285.71,94743.01,95129.74,1151.85215729
2025-04-29 12:00:00,95129.74,95299.96,94531.85,94843.09,1013.44883975
2025-04-29 16:00:00,94843.09,95458.35,94658.99,95300.78,588.73208555
2025-04-29 20:00:00,95300.78,95400.0,93742.54,94256.82,511.88471573
2025-04-30 00:00:00,94256.82,95111.01,94136.48,95032.83,368.33199852
2025-04-30 04:00:00,95032.83,95180.0,94500.0,94620.99,424.30249111
2025-04-30 08:00:00,94620.99,95228.45,94527.58,95176.67,389.33281333
2025-04-30 12:00:00,95176.67,95214.9,92915.98,94004.64,1517.59773341
2025-04-30 16:00:00,94004.64,94500.0,93528.73,94161.84,441.31690089
2025-04-30 20:00:00,94161.84,94778.78,94005.0,94172.0,425.05735266
2025-05-01 00:00:00,94172.0,95040.3,94130.43,94782.61,596.21514068
2025-05-01 04:00:00,94782.61,95180.0,94714.38,95025.84,360.7737114
2025-05-01 08:00:00,95025.84,96395.09,94913.04,96180.0,816.56371101
2025-05-01 12:00:00,96180.0,97421.0,95793.64,96854.31,1450.85506712
2025-05-01 16:00:00,96854.31,97367.26,96429.08,96523.27,706.24180656
2025-05-01 20:00:00,96523.27,96885.77,96184.2,96489.9,373.71111636
2025-05-02 00:00:00,96489.9,97233.1,96466.21,97102.31,418.91542819
2025-05-02 04:00:00,97102.31,97304.16,96350.0,96350.01,363.84090815
2025-05-02 08:00:00,96350.01,97099.99,96350.0,96928.98,343.21378009
2025-05-02 12:00:00,96928.98,97895.66,96650.94,97330.18,681.36867651
2025-05-02 16:00:00,97330.18,97783.02,96769.84,96924.38,381.05191748
2025-05-02 20:00:00,96924.38,97136.0,96567.06,96887.13,197.90115428
2025-05-03 00:00:00,96887.13,96922.83,96308.43,96337.49,322.26532996
2025-05-03 04:00:00,96337.49,96593.0,96132.67,96322.69,258.06936435
2025-05-03 08:00:00,96322.69,96420.96,95852.29,95942.01,443.29919743
2025-05-03 12:00:00,95942.01,96507.17,95880.65,96418.67,295.97408492
2025-05-03 16:00:00,96418.67,96428.0,95871.18,96354.34,154.71737718
2025-05-03 20:00:00,96354.34,96441.49,95758.03,95856.41,179.77187292
2025-05-04 00:00:00,95856.41,96304.48,95590.71,95722.22,321.9930523
2025-05-04 04:00:00,95722.22,96142.85,95695.0,95879.99,380.182068
2025-05-04 08:00:00,95879.99,95923.54,95287.06,95423.19,413.6043658
2025-05-04 12:00:00,95423.19,95687.12,95209.99,95467.59,434.9334995
2025-05-04 16:00:00,95467.59,95640.98,95250.0,95584.07,161.09512641
2025-05-04 20:00:00,95584.07,95758.08,94151.38,94277.61,339.82264164
2025-05-05 00:00:00,94277.61,94808.4,93514.09,94031.46,585.27020701
2025-05-05 04:00:00,94031.46,94810.0,94020.66,94761.9,453.26865082
2025-05-05 08:00:00,94761.9,94787.47,93890.01,94038.18,487.73250051
2025-05-05 12:00:00,94038.18,94531.73,93613.66,93770.31,611.34873783
2025-05-05 16:00:00,93770.31,94900.0,93759.63,94347.16,565.0309359
2025-05-05 20:00:00,94347.16,95199.0,93876.0,94733.68,364.56121829
2025-05-06 00:00:00,94733.68,94926.99,94020.0,94454.01,328.7336047
2025-05-06 04:00:00,94454.01,94637.99,94308.63,94400.98,369.01933508
2025-05-06 08:00:00,94400.98,94400.98,93720.63,93812.54,726.27177562
2025-05-06 12:00:00,93812.54,94733.38,93379.08,94558.94,855.82296515
2025-05-06 16:00:00,94558.94,95157.0,94216.0,94963.5,493.38302373
2025-05-06 20:00:00,94963.5,96919.54,94460.0,96829.63,706.32623138
2025-05-07 00:00:00,96829.63,97730.0,96208.09,96506.91,1218.26661677
2025-05-07 04:00:00,96506.91,97013.53,96310.89,96994.82,577.03222889
2025-05-07 08:00:00,96994.82,97111.0,96833.33,97047.43,363.35872968
2025-05-07 12:00:00,97047.43,97478.28,96713.14,96923.9,628.22753028
2025-05-07 16:00:00,96923.9,96955.99,95791.44,96164.83,691.87901288
2025-05-07 20:00:00,96164.83,97390.0,96076.92,97030.49,331.19354657
2025-05-08 00:00:00,97030.49,99222.23,96876.29,99152.78,1153.57070767
2025-05-08 04:00:00,99152.78,99412.0,98723.25,99252.33,1005.49781408
2025-05-08 08:00:00,99252.33,99887.99,99212.53,99409.14,882.0370191
2025-05-08 12:00:00,99409.14,101524.0,99090.66,100758.08,1209.33271037
2025-05-08 16:00:00,100758.08,101707.0,100596.09,101283.99,1004.03258798
2025-05-08 20:00:00,101283.99,104141.44,101283.99,103261.6,1303.12299014
2025-05-09 00:00:00,103261.6,103268.44,102365.36,102451.05,757.45347829
2025-05-09 04:00:00,102451.05,104361.3,102374.03,103628.76,1384.19741912
2025-05-09 08:00:00,103628.76,103930.01,102421.0,102958.31,884.34275798
2025-05-09 12:00:00,102958.31,103793.65,102411.99,102891.18,646.2763337
2025-05-09 16:00:00,102891.18,103370.54,102323.99,103189.16,242.55818181
2025-05-09 20:00:00,103189.16,103408.01,102735.23,102972.0,200.70573716
2025-05-10 00:00:00,102972.0,103265.82,102818.76,103226.25,224.10702046
2025-05-10 04:00:00,103226.25,104099.99,103034.49,103759.72,292.44166325
2025-05-10 08:00:00,103759.72,104065.51,103366.0,103434.95,400.90951404
2025-05-10 12:00:00,103434.95,103825.38,103104.83,103138.76,241.92654566
2025-05-10 16:00:00,103138.76,103605.0,103005.35,103191.36,405.03857786
2025-05-10 20:00:00,103191.36,104984.57,103068.87,104809.53,321.10539778
2025-05-11 00:00:00,104809.53,104971.99,103466.05,104027.89,384.11457059
2025-05-11 04:00:00,104027.89,104399.13,103345.06,103385.46,334.49144265
2025-05-11 08:00:00,103385.46,104768.99,103380.95,104652.0,339.67201038
2025-05-11 12:00:00,104652.0,104888.0,103781.36,104150.0,510.98253464
2025-05-11 16:00:00,104150.0,104832.81,103750.0,104420.0,303.82037013
2025-05-11 20:00:00,104420.0,104578.61,103569.77,104118.0,204.04754911
2025-05-12 00:00:00,104118.0,105080.0,103702.15,104100.0,383.82405918
2025-05-12 04:00:00,104100.0,105747.59,103750.02,104467.98,774.82115547
2025-05-12 08:00:00,104467.98,104736.44,103628.93,103762.9,970.54506824
2025-05-12 12:00:00,103762.9,104629.95,102400.0,102527.27,1587.17439891
2025-05-12 16:00:00,102527.27,103088.88,100735.22,101859.99,1612.75230984
2025-05-12 20:00:00,101859.99,103127.91,101770.93,102791.31,749.75900762
2025-05-13 00:00:00,102791.31,102791.32,101434.22,101719.41,1182.29447436
2025-05-13 04:00:00,101719.41,102943.28,101610.56,102665.49,2030.0794579
2025-05-13 08:00:00,102665.49,103822.03,102540.17,103729.2,1102.10315971
2025-05-13 12:00:00,103729.2,103964.0,102832.17,103682.54,1205.3867594
2025-05-13 16:00:00,103682.54,104976.25,103532.18,104793.65,1911.21885769
2025-05-13 20:00:00,104793.65,104927.99,103886.27,104103.73,872.39249245
2025-05-14 00:00:00,104103.73,104115.86,103453.26,103587.44,960.07395022
2025-05-14 04:00:00,103587.44,103971.0,103390.5,103716.54,407.8827058
2025-05-14 08:00:00,103716.54,104144.8,102875.22,103944.93,767.38437223
2025-05-14 12:00:00,103944.93,104356.93,102844.93,103514.23,2107.28386743
2025-05-14 16:00:00,103514.23,103720.44,102602.05,103321.71,761.18200674
2025-05-14 20:00:00,103321.71,103667.52,103304.66,103507.82,343.05068253
2025-05-15 00:00:00,103507.82,103864.39,102725.0,102761.91,756.86103367
2025-05-15 04:00:00,102761.91,102962.38,101724.17,101779.99,1138.75563171
2025-05-15 08:00:00,101779.99,102441.0,101501.0,102371.61,1136.45150241
2025-05-15 12:00:00,102371.61,103287.14,101388.0,103251.36,753.70958974
2025-05-15 16:00:00,103251.36,104192.63,102556.0,103157.25,877.92494005
2025-05-15 20:00:00,103157.25,103979.65,102708.46,103763.7,494.56043612
2025-05-16 00:00:00,103763.7,104465.0,103467.91,104023.49,742.75860683
2025-05-16 04:00:00,104023.49,104190.48,103694.18,103710.17,599.91826658
2025-05-16 08:00:00,103710.17,103899.99,103100.65,103651.71,1115.31238559
2025-05-16 12:00:00,103651.71,104275.74,103343.07,104183.33,1062.7504094
2025-05-16 16:00:00,104183.33,104550.32,103587.0,104032.6,724.63869662
2025-05-16 20:00:00,104032.6,104032.6,103400.0,103463.9,345.52709084
2025-05-17 00:00:00,103463.9,103600.0,102613.01,103508.48,1160.76825882
2025-05-17 04:00:00,103508.48,103709.85,103285.71,103451.13,679.03335243
2025-05-17 08:00:00,103451.13,103568.57,102753.67,102994.17,1468.19281357
2025-05-17 12:00:00,102994.17,103179.99,102640.02,102939.52,649.1617181
2025-05-17 16:00:00,102939.52,103335.85,102761.89,103158.6,538.9235969
2025-05-17 20:00:00,103158.6,103477.87,102900.72,103126.64,1001.10850386
2025-05-18 00:00:00,103126.64,103409.98,103105.09,103295.7,394.2747495
2025-05-18 04:00:00,103295.7,103981.5,103295.69,103919.38,302.51893862
2025-05-18 08:00:00,103919.38,104088.19,103800.0,103800.54,200.28535304
2025-05-18 12:00:00,103800.54,105680.0,103701.39,105518.0,867.35107757
2025-05-18 16:00:00,105518.0,105976.72,103851.01,103883.97,1603.55031526
2025-05-18 20:00:00,103883.97,106659.94,103285.71,106454.26,2109.67346049
2025-05-19 00:00:00,106454.26,107108.06,103544.45,103605.89,1547.18349638
2025-05-19 04:00:00,103605.89,103779.99,102001.0,103226.28,1994.28422656
2025-05-19 08:00:00,103226.28,103401.98,102782.6,102963.4,841.54338567
2025-05-19 12:00:00,102963.4,104968.72,102130.0,104786.4,1851.82058267
2025-05-19 16:00:00,104786.4,105554.0,104491.53,105532.0,1367.36007561
2025-05-19 20:00:00,105532.0,105829.93,105016.27,105573.74,1255.61621377
2025-05-20 00:00:00,105573.74,106853.27,105533.01,105761.91,1558.94245394
2025-05-20 04:00:00,105761.91,106399.0,104928.4,105040.0,1024.04476478
2025-05-20 08:00:00,105040.0,105402.33,104850.0,105203.75,859.41622399
2025-05-20 12:00:00,105203.75,105391.26,104184.72,105333.68,1207.03366452
2025-05-20 16:00:00,105333.68,107238.37,105090.9,107026.57,1281.31076602
2025-05-20 20:00:00,107026.57,107319.78,105935.97,106849.99,1083.05285429
2025-05-21 00:00:00,106849.99,107200.0,106186.79,106843.6,760.37851874
2025-05-21 04:00:00,106843.6,107985.05,106454.54,106527.17,1639.84203205
2025-05-21 08:00:00,106527.17,106797.97,106100.01,106550.0,971.86480804
2025-05-21 12:00:00,106550.0,109457.99,106331.77,108973.35,3079.73629738
2025-05-21 16:00:00,108973.35,109844.98,106117.69,108624.84,3056.75351316
2025-05-21 20:00:00,108624.84,110778.66,107744.76,109643.99,1133.32928382
2025-05-22 00:00:00,109643.99,111877.0,109191.4,111748.76,1332.73659311
2025-05-22 04:00:00,111748.76,111795.04,110461.87,111045.46,1292.74674732
2025-05-22 08:00:00,111045.46,111324.99,110272.72,110981.97,694.83889436
2025-05-22 12:00:00,110981.97,111625.0,110550.0,111278.27,879.82342109
2025-05-22 16:00:00,111278.27,111979.69,110916.4,111182.6,473.61648393
2025-05-22 20:00:00,111182.6,111717.34,110763.22,111696.21,479.74934856
2025-05-23 00:00:00,111696.21,111799.99,111000.27,111100.0,385.88852399
2025-05-23 04:00:00,111100.0,111181.82,110409.09,110715.42,615.92870472
2025-05-23 08:00:00,110715.42,111381.6,108892.33,109079.99,556.59485626
2025-05-23 12:00:00,109079.99,109992.75,107320.01,108929.48,2041.06746225
2025-05-23 16:00:00,108929.48,109809.53,108004.2,108719.41,620.54049441
2025-05-23 20:00:00,108719.41,108727.28,106800.0,107318.3,478.17088927
2025-05-24 00:00:00,107318.3,108367.54,106875.42,108366.31,317.88122288
2025-05-24 04:00:00,108366.31,108582.33,107566.37,107587.74,370.4111706
2025-05-24 08:00:00,107587.74,109506.03,107587.74,109207.36,1087.18466273
2025-05-24 12:00:00,109207.36,109282.8,108540.0,108929.71,790.85808471
2025-05-24 16:00:00,108929.71,109199.78,108682.36,108960.0,385.81727643
2025-05-24 20:00:00,108960.0,109125.0,107500.0,107761.9,970.46016629
2025-05-25 00:00:00,107761.9,108257.14,107205.99,108095.75,608.53482725
2025-05-25 04:00:00,108095.75,108286.5,107454.54,107681.82,375.72021812
2025-05-25 08:00:00,107681.82,107700.65,106716.96,107259.99,622.81400748
2025-05-25 12:00:00,107259.99,107743.34,106601.97,106967.98,983.68806612
2025-05-25 16:00:00,106967.98,107940.94,106640.52,107717.01,544.07292438
2025-05-25 20:00:00,107717.01,109299.99,107176.0,109004.19,559.69986451
2025-05-26 00:00:00,109004.19,109844.91,108670.58,109623.53,506.87352222
2025-05-26 04:00:00,109623.53,110227.54,109365.28,110094.62,461.73306451
2025-05-26 08:00:00,110094.62,110173.92,109556.69,109772.72,354.46463081
2025-05-26 12:00:00,109772.72,110400.03,109498.84,109994.25,476.81505358
2025-05-26 16:00:00,109994.25,110422.22,108858.28,109130.44,446.79816978
2025-05-26 20:00:00,109130.44,109888.88,108940.0,109434.79,271.01892897
2025-05-27 00:00:00,109434.79,109666.0,107518.01,108892.15,635.56655127
2025-05-27 04:00:00,108892.15,109636.36,108550.0,109538.39,546.33356062
2025-05-27 08:00:00,109538.39,109898.99,109428.98,109585.49,443.8825773
2025-05-27 12:00:00,109585.49,110718.0,108682.96,110128.38,1251.87408708
2025-05-27 16:00:00,110128.38,110499.64,109574.46,109877.88,776.08830435
2025-05-27 20:00:00,109877.88,109897.49,108600.0,108938.16,740.72490705
2025-05-28 00:00:00,108938.16,109284.7,108399.99,108863.64,545.41340371
2025-05-28 04:00:00,108863.64,109085.71,108624.43,108816.44,403.64371461
2025-05-28 08:00:00,108816.44,109130.43,108266.2,108870.39,451.07144701
2025-05-28 12:00:00,108870.39,109053.39,107045.45,107107.3,1467.05388421
2025-05-28 16:00:00,107107.3,107842.14,106938.48,106946.0,755.56664696
2025-05-28 20:00:00,106946.0,108043.95,106790.74,107781.78,556.76250546
2025-05-29 00:00:00,107781.78,108484.61,107436.42,108044.88,801.21912339
2025-05-29 04:00:00,108044.88,108106.95,106950.0,107869.0,470.41932394
2025-05-29 08:00:00,107869.0,108891.91,107682.63,108779.84,547.64081813
2025-05-29 12:00:00,108779.84,108795.99,106474.01,107019.89,888.04471416
2025-05-29 16:00:00,107019.89,107165.15,105639.3,105731.75,766.70146639
2025-05-29 20:00:00,105731.75,106470.69,105346.0,105589.74,410.7386594
2025-05-30 00:00:00,105589.74,106214.93,104603.86,106024.33,783.42517576
2025-05-30 04:00:00,106024.33,106313.12,104727.72,105028.03,1005.02300043
2025-05-30 08:00:00,105028.03,105979.78,104606.01,105880.51,687.10682094
2025-05-30 12:00:00,105880.51,106000.0,105050.0,105542.99,1141.42883975
2025-05-30 16:00:00,105542.99,105560.98,103707.32,104640.49,1330.84746958
2025-05-30 20:00:00,104640.49,104878.05,103621.0,103985.47,651.33164119
2025-05-31 00:00:00,103985.47,104292.68,103074.94,103684.01,1003.54366896
2025-05-31 04:00:00,103684.01,103911.1,103487.99,103747.02,450.35103788
2025-05-31 08:00:00,103747.02,103809.51,103285.7,103498.17,495.20385849
2025-05-31 12:00:00,103498.17,104846.15,103480.11,104556.09,781.41451693
2025-05-31 16:00:00,104556.09,104780.49,104272.0,104698.02,186.70318036
2025-05-31 20:00:00,104698.02,104900.0,104473.2,104591.88,165.83768047
2025-06-01 00:00:00,104591.88,104647.11,103924.52,104381.02,195.53115906
2025-06-01 04:00:00,104381.02,104729.99,104195.12,104275.94,159.31453877
2025-06-01 08:00:00,104275.94,104459.07,103752.49,104082.67,222.42211451
2025-06-01 12:00:00,104082.67,104809.53,103783.0,104715.09,461.67836381
2025-06-01 16:00:00,104715.09,105298.11,104347.93,105121.95,634.16616179
2025-06-01 20:00:00,105121.95,105866.9,104894.9,105642.92,468.15474956
2025-06-02 00:00:00,105642.92,105735.41,104571.42,104829.26,667.9478291
2025-06-02 04:00:00,104829.26,105438.87,104610.13,105387.67,463.53318969
2025-06-02 08:00:00,105387.67,105935.63,103941.3,104047.63,860.8460409
2025-06-02 12:00:00,104047.63,104679.24,103660.0,104433.1,1030.6181438
2025-06-02 16:00:00,104433.1,104731.95,104030.01,104425.64,483.53056349
2025-06-02 20:00:00,104425.64,105931.43,104425.64,105857.99,589.36652164
2025-06-03 00:00:00,105857.99,106500.0,105340.18,105482.03,736.31468762
2025-06-03 04:00:00,105482.03,105513.02,105116.21,105170.75,738.95418972
2025-06-03 08:00:00,105170.75,105349.94,104872.48,105287.24,567.63636401
2025-06-03 12:00:00,105287.24,106793.41,105031.6,106610.65,1209.63081974
2025-06-03 16:00:00,106610.65,106666.67,105592.17,106225.96,370.93055234
2025-06-03 20:00:00,106225.96,106254.91,105266.02,105376.9,337.69715195
2025-06-04 00:00:00,105376.9,105839.63,105132.27,105519.26,305.58632279
2025-06-04 04:00:00,105519.26,105611.96,105250.0,105320.76,667.40272638
2025-06-04 08:00:00,105320.76,105999.99,105080.26,105084.35,923.3488635
2025-06-04 12:00:00,105084.35,105542.01,104182.81,105298.27,823.57012137
2025-06-04 16:00:00,105298.27,105478.97,104865.25,104926.13,316.17564355
2025-06-04 20:00:00,104926.13,105045.79,104407.16,104696.86,219.85006769
2025-06-05 00:00:00,104696.86,105240.84,104651.16,105047.15,223.86903336
2025-06-05 04:00:00,105047.15,105226.14,104380.0,104518.04,559.66471934
2025-06-05 08:00:00,104518.04,104919.99,104424.52,104827.79,425.71705914
2025-06-05 12:00:00,104827.79,105909.71,103900.0,104531.5,1398.25152206
2025-06-05 16:00:00,104531.5,104598.86,101600.0,101914.77,1305.14173228
2025-06-05 20:00:00,101914.77,102169.43,100382.17,101508.68,1945.44048928
2025-06-06 00:00:00,101508.68,102520.0,101095.8,102493.29,890.24768382
2025-06-06 04:00:00,102493.29,103468.66,102387.38,103150.43,564.94050443
2025-06-06 08:00:00,103150.43,103990.42,103150.43,103927.99,501.28591269
2025-06-06 12:00:00,103927.99,105332.99,103513.72,105092.28,850.59088156
2025-06-06 16:00:00,105092.28,105284.0,104055.2,104219.79,538.58110441
2025-06-06 20:00:00,104219.79,104617.56,104167.98,104288.43,245.24317923
2025-06-07 00:00:00,104288.43,104910.77,103875.07,104871.58,283.30819422
2025-06-07 04:00:00,104871.58,105319.12,104643.62,104867.04,341.46746977
2025-06-07 08:00:00,104867.04,105264.0,104712.03,105150.01,427.3085618
2025-06-07 12:00:00,105150.01,105800.0,105150.0,105558.11,716.20854789
2025-06-07 16:00:00,105558.11,105880.88,105279.06,105725.9,619.64729767
2025-06-07 20:00:00,105725.9,105900.0,105534.88,105552.15,272.07788305
2025-06-08 00:00:00,105552.15,105786.21,105398.94,105471.59,365.46588908
2025-06-08 04:00:00,105471.59,105650.01,105408.93,105426.46,239.67130416
2025-06-08 08:00:00,105426.46,105720.95,104990.0,105686.71,705.84031276
2025-06-08 12:00:00,105686.71,106130.0,105520.25,105984.52,913.27867187
2025-06-08 16:00:00,105984.52,106360.0,105943.9,106289.98,367.76957796
2025-06-08 20:00:00,106289.98,106487.75,105550.0,105734.05,462.40362421
2025-06-09 00:00:00,105734.05,105966.32,105318.37,105659.13,650.93936285
2025-06-09 04:00:00,105659.13,105717.3,105318.91,105560.7,612.8809057
2025-06-09 08:00:00,105560.7,107805.99,105473.57,107759.2,1570.03331161
2025-06-09 12:00:00,107759.2,108020.0,106859.99,107635.91,1139.87785718
2025-06-09 16:00:00,107635.91,108763.0,107635.91,108565.86,837.71061951
2025-06-09 20:00:00,108565.86,110516.72,108456.08,110263.02,1601.16064361
2025-06-10 00:00:00,110263.02,110301.81,109381.24,109568.02,885.72826371
2025-06-10 04:00:00,109568.02,109737.67,109095.67,109205.14,983.6708133
2025-06-10 08:00:00,109205.14,109851.8,109056.73,109541.92,854.15969443
2025-06-10 12:00:00,109541.92,109900.01,108335.22,109015.42,1955.90196179
2025-06-10 16:00:00,109015.42,110395.44,108518.77,109526.3,878.45667948
2025-06-10 20:00:00,109526.3,110299.73,109239.68,110274.4,762.9296043
2025-06-11 00:00:00,110274.4,110274.4,109533.98,109722.94,500.51036906
2025-06-11 04:00:00,109722.94,109740.19,109373.67,109446.74,385.32837673
2025-06-11 08:00:00,109446.74,109675.69,109195.99,109252.09,576.7631992
2025-06-11 12:00:00,109252.09,110392.0,109025.21,109735.7,1406.95483515
2025-06-11 16:00:00,109735.7,109815.84,108413.9,108754.72,870.38533534
2025-06-11 20:00:00,108754.72,109218.18,108064.0,108645.12,551.26225887
2025-06-12 00:00:00,108645.12,108813.55,107730.0,107860.04,1299.44795122
2025-06-12 04:00:00,107860.04,107993.58,107345.39,107633.54,776.27244311
2025-06-12 08:00:00,107633.54,107835.57,106887.0,106900.94,638.15749478
2025-06-12 12:00:00,106900.94,107822.5,106600.0,107020.95,1011.56129232
2025-06-12 16:00:00,107020.95,108450.16,106680.0,106789.8,644.85225103
2025-06-12 20:00:00,106789.8,106960.77,105671.71,105671.73,1018.99460333
2025-06-13 00:00:00,105671.73,105694.0,102664.44,104277.19,2412.84948493
2025-06-13 04:00:00,104277.19,104970.11,103783.06,104895.0,1021.30648873
2025-06-13 08:00:00,104895.0,105434.35,104425.78,105039.47,897.91028127
2025-06-13 12:00:00,105039.47,105747.46,104118.0,105436.86,1037.35233313
2025-06-13 16:00:00,105436.86,105975.0,104668.72,105114.0,718.57721528
2025-06-13 20:00:00,105114.0,106179.52,105020.89,106068.0,387.71952836
2025-06-14 00:00:00,106068.0,106244.03,105197.96,105228.83,1116.26891336
2025-06-14 04:00:00,105228.83,105397.06,104792.98,105076.6,347.31185087
2025-06-14 08:00:00,105076.6,105132.52,104836.45,105089.88,298.92359854
2025-06-14 12:00:00,105089.88,105131.25,104617.94,104841.29,337.3930131
2025-06-14 16:00:00,104841.29,105038.58,104366.15,104681.35,524.07365681
2025-06-14 20:00:00,104681.35,105480.0,104300.0,105414.63,383.66731899
2025-06-15 00:00:00,105414.63,105680.0,105264.74,105473.55,242.75333101
2025-06-15 04:00:00,105473.55,106128.57,105200.0,105428.0,463.31029592
2025-06-15 08:00:00,105428.0,105482.41,104867.63,104970.5,367.54032284
2025-06-15 12:00:00,104970.5,105837.78,104955.48,105563.99,405.46225311
2025-06-15 16:00:00,105563.99,105777.09,105082.97,105294.2,418.35636865
2025-06-15 20:00:00,105294.2,105617.82,104494.53,105594.01,677.84237133
2025-06-16 00:00:00,105594.01,105970.59,104980.37,105921.84,677.96286806
2025-06-16 04:00:00,105921.84,107262.31,105874.48,107061.79,1149.30892186
2025-06-16 08:00:00,107061.79,107255.01,106582.25,106883.99,980.33452409
2025-06-16 12:00:00,106883.99,107784.26,106497.98,107424.95,836.12891771
2025-06-16 16:00:00,107424.95,108885.14,107309.98,108652.0,777.85127601
2025-06-16 20:00:00,108652.0,108950.0,106700.0,106794.53,790.80986821
2025-06-17 00:00:00,106794.53,107771.33,106116.42,107590.4,877.33123973
2025-06-17 04:00:00,107590.4,107700.0,106481.6,106758.51,607.92127749
2025-06-17 08:00:00,106758.51,106821.07,105508.23,105641.48,707.10159422
2025-06-17 12:00:00,105641.48,105861.82,104134.02,104241.62,1306.82968575
2025-06-17 16:00:00,104241.62,105335.41,103371.02,104686.12,1692.51633852
2025-06-17 20:00:00,104686.12,104872.51,104220.0,104551.16,668.92489631
2025-06-18 00:00:00,104551.16,105240.0,104379.66,105184.84,608.37234755
2025-06-18 04:00:00,105184.84,105550.27,104713.24,104973.24,714.87291577
2025-06-18 08:00:00,104973.24,105310.62,104189.25,104840.59,813.02324814
2025-06-18 12:00:00,104840.59,105325.83,103814.04,104801.01,1651.88405784
2025-06-18 16:00:00,104801.01,104836.64,103500.17,103808.4,1293.41627532
2025-06-18 20:00:00,103808.4,105139.82,103652.0,104886.78,845.30647494
2025-06-19 00:00:00,104886.78,105226.16,104457.12,105100.02,727.67299143
2025-06-19 04:00:00,105100.02,105220.0,104617.69,104642.85,451.95274567
2025-06-19 08:00:00,104642.85,105073.53,104631.26,104776.23,368.95308417
2025-06-19 12:00:00,104776.23,104917.06,104077.99,104096.93,515.96082211
2025-06-19 16:00:00,104096.93,104814.73,103929.27,104250.44,487.44863043
2025-06-19 20:00:00,104250.44,104898.31,104150.0,104658.58,272.60324907
2025-06-20 00:00:00,104658.58,104820.0,104391.37,104596.63,353.9394626
2025-06-20 04:00:00,104596.63,105825.66,104238.01,105811.74,643.35530913
2025-06-20 08:00:00,105811.74,106523.96,105757.48,105977.82,884.87901403
2025-06-20 12:00:00,105977.82,106149.17,103888.0,104218.0,915.72731084
2025-06-20 16:00:00,104218.0,104269.64,102350.0,103346.07,1226.52351654
2025-06-20 20:00:00,103346.07,103828.0,102965.05,103297.99,552.54419373
2025-06-21 00:00:00,103297.99,103691.67,103127.48,103500.01,296.37172905
2025-06-21 04:00:00,103500.01,103598.26,103330.0,103458.49,253.76501176
2025-06-21 08:00:00,103458.49,103982.64,103458.49,103874.63,464.08322418
2025-06-21 12:00:00,103874.63,103946.47,103281.82,103560.9,568.6898723
2025-06-21 16:00:00,103560.9,103639.99,102214.0,102245.1,765.85653184
2025-06-21 20:00:00,102245.1,102888.88,100879.99,102119.99,1005.31762426
2025-06-22 00:00:00,102119.99,103387.0,101839.96,102375.39,1183.86976711
2025-06-22 04:00:00,102375.39,102946.47,102256.01,102424.6,542.61938805
2025-06-22 08:00:00,102424.6,102804.05,102079.84,102739.47,627.44771729
2025-06-22 12:00:00,102739.47,102831.0,98460.2,98906.21,2805.93078113
2025-06-22 16:00:00,98906.21,100380.16,98675.58,98882.85,1282.20540484
2025-06-22 20:00:00,98882.85,101034.65,98200.01,100963.87,1119.70486529
2025-06-23 00:00:00,100963.87,101613.64,100494.25,101154.13,817.67528542
2025-06-23 04:00:00,101154.13,102118.43,100985.06,101931.03,774.59086008
2025-06-23 08:00:00,101931.03,102079.35,101133.0,101289.0,719.80960145
2025-06-23 12:00:00,101289.0,102600.0,100799.42,101420.7,1212.86913011
2025-06-23 16:00:00,101420.7,103299.99,99630.02,103161.29,1659.27913569
2025-06-23 20:00:00,103161.29,106060.94,102884.13,105333.94,1956.61350482
2025-06-24 00:00:00,105333.94,105500.0,104720.82,104919.6,880.13674405
2025-06-24 04:00:00,104919.6,105811.0,104704.91,104935.66,1017.98516321
2025-06-24 08:00:00,104935.66,105566.67,104625.01,105170.0,627.01195714
2025-06-24 12:00:00,105170.0,105731.92,104800.98,105244.73,786.73258393
2025-06-24 16:00:00,105244.73,106288.01,105172.64,105652.92,656.92213138
2025-06-24 20:00:00,105652.92,106119.1,105437.23,106082.99,357.48035185
2025-06-25 00:00:00,106082.99,106791.17,105808.03,106232.0,635.34815741
2025-06-25 04:00:00,106232.0,106702.0,106001.0,106600.0,465.27014855
2025-06-25 08:00:00,106600.0,107237.44,106343.13,107198.01,663.75127715
2025-06-25 12:00:00,107198.01,108133.39,106752.36,107028.0,2328.97899
2025-06-25 16:00:00,107028.0,107905.36,106931.0,107761.67,615.57448773
2025-06-25 20:00:00,107761.67,107999.99,107089.52,107340.58,341.58151856
2025-06-26 00:00:00,107340.58,108272.45,107105.43,107853.78,551.46416385
2025-06-26 04:00:00,107853.78,108085.91,107520.0,107813.99,474.5305468
2025-06-26 08:00:00,107813.99,108174.85,107117.64,107325.41,653.57447381
2025-06-26 12:00:00,107325.41,107765.56,106565.31,107313.6,755.43649233
2025-06-26 16:00:00,107313.6,107669.73,107009.28,107532.97,401.28537028
2025-06-26 20:00:00,107532.97,107999.0,106850.0,106947.06,396.54516556
2025-06-27 00:00:00,106947.06,107515.28,106440.45,107477.76,466.07986376
2025-06-27 04:00:00,107477.76,107735.34,106850.0,106869.72,840.59231539
