datetime,open,high,low,close,volume
2025-12-20 15:00:00,2980.32,2980.36,2975.27,2978.61,848.27974
2025-12-20 15:15:00,2978.61,2980.0,2968.69,2974.15,2587.30014
2025-12-20 15:30:00,2974.15,2976.95,2974.09,2976.69,1051.9213
2025-12-20 15:45:00,2976.69,2978.76,2976.38,2977.29,828.4915
2025-12-20 16:00:00,2977.29,2979.64,2977.29,2979.36,1037.24924
2025-12-20 16:15:00,2979.36,2979.88,2975.74,2975.77,1434.28637
2025-12-20 16:30:00,2975.77,2976.88,2973.96,2976.35,1435.94915
2025-12-20 16:45:00,2976.35,2980.17,2976.03,2978.86,1312.19686
2025-12-20 17:00:00,2978.86,2980.96,2974.59,2977.99,738.54936
2025-12-20 17:15:00,2977.99,2981.53,2977.99,2979.54,457.60408
2025-12-20 17:30:00,2979.54,2979.78,2976.56,2977.5,327.02619
2025-12-20 17:45:00,2977.5,2980.05,2977.49,2978.05,1380.68555
2025-12-20 18:00:00,2978.05,2980.23,2975.53,2976.45,377.97664
2025-12-20 18:15:00,2976.45,2978.05,2976.45,2977.21,174.41102
2025-12-20 18:30:00,2977.21,2977.68,2974.63,2974.89,347.83017
2025-12-20 18:45:00,2974.89,2980.47,2974.81,2978.03,445.41751
2025-12-20 19:00:00,2978.03,2980.98,2974.83,2979.53,672.78289
2025-12-20 19:15:00,2979.53,2980.26,2977.04,2978.88,320.79297
2025-12-20 19:30:00,2978.88,2979.17,2977.86,2978.77,224.75015
2025-12-20 19:45:00,2978.77,2979.3,2977.46,2978.07,322.92457
2025-12-20 20:00:00,2978.07,2980.0,2977.53,2979.95,222.2219
2025-12-20 20:15:00,2979.95,2981.14,2979.94,2980.6,204.16885
2025-12-20 20:30:00,2980.6,2985.0,2979.47,2982.64,521.04042
2025-12-20 20:45:00,2982.64,2985.59,2982.43,2984.63,708.68788
2025-12-20 21:00:00,2984.63,2985.87,2983.19,2983.62,410.89572
2025-12-20 21:15:00,2983.62,2985.98,2982.1,2982.49,325.45644
2025-12-20 21:30:00,2982.49,2984.03,2982.27,2982.67,246.6586
2025-12-20 21:45:00,2982.67,2982.69,2978.73,2978.87,260.61656
2025-12-20 22:00:00,2978.87,2979.73,2975.32,2976.3,330.75424
2025-12-20 22:15:00,2976.3,2976.35,2974.46,2974.63,674.07265
2025-12-20 22:30:00,2974.63,2978.41,2974.58,2977.36,380.77548
2025-12-20 22:45:00,2977.36,2980.46,2976.57,2977.39,350.23898
2025-12-20 23:00:00,2977.39,2978.0,2975.44,2976.76,270.93958
2025-12-20 23:15:00,2976.76,2978.82,2974.53,2976.07,223.07841
2025-12-20 23:30:00,2976.07,2977.33,2973.04,2975.12,408.61829
2025-12-20 23:45:00,2975.12,2979.12,2975.11,2977.97,185.30263
2025-12-21 00:00:00,2977.97,2978.43,2975.87,2977.38,259.42816
2025-12-21 00:15:00,2977.38,2981.04,2976.89,2980.61,279.05811
2025-12-21 00:30:00,2980.61,2981.32,2977.14,2978.89,401.62846
2025-12-21 00:45:00,2978.89,2979.99,2978.2,2979.77,436.49213
2025-12-21 01:00:00,2979.77,2979.77,2973.14,2975.53,2583.03904
2025-12-21 01:15:00,2975.53,2976.25,2974.08,2974.17,420.57299
2025-12-21 01:30:00,2974.17,2974.17,2962.78,2965.8,3922.91229
2025-12-21 01:45:00,2965.8,2971.58,2964.54,2967.56,940.72178
2025-12-21 02:00:00,2967.56,2975.3,2966.66,2970.98,1174.83547
2025-12-21 02:15:00,2970.98,2970.98,2961.77,2968.51,1040.65782
2025-12-21 02:30:00,2968.51,2970.21,2964.15,2965.42,722.61247
2025-12-21 02:45:00,2965.42,2967.25,2962.78,2965.77,1183.60618
2025-12-21 03:00:00,2965.77,2971.6,2965.2,2970.54,588.03207
2025-12-21 03:15:00,2970.54,2975.83,2970.45,2972.53,666.49565
2025-12-21 03:30:00,2972.53,2974.77,2970.74,2972.3,400.38825
2025-12-21 03:45:00,2972.3,2973.71,2972.09,2972.82,267.02638
2025-12-21 04:00:00,2972.82,2977.24,2971.74,2975.97,641.32762
2025-12-21 04:15:00,2975.97,2978.0,2975.73,2977.51,317.28774
2025-12-21 04:30:00,2977.51,2978.5,2975.63,2975.67,386.45289
2025-12-21 04:45:00,2975.67,2975.74,2974.45,2975.2,207.38296
2025-12-21 05:00:00,2975.2,2976.91,2974.02,2976.45,291.02081
2025-12-21 05:15:00,2976.45,2978.63,2975.31,2976.11,518.04328
2025-12-21 05:30:00,2976.11,2976.15,2973.48,2974.13,261.85641
2025-12-21 05:45:00,2974.13,2974.8,2973.08,2973.39,192.41902
2025-12-21 06:00:00,2973.39,2976.19,2972.95,2975.67,132.96101
2025-12-21 06:15:00,2975.67,2976.97,2975.29,2976.51,114.16812
2025-12-21 06:30:00,2976.51,2977.97,2975.04,2975.32,242.2641
2025-12-21 06:45:00,2975.32,2976.37,2974.48,2976.28,192.00136
2025-12-21 07:00:00,2976.28,2977.66,2975.56,2976.22,99.94394
2025-12-21 07:15:00,2976.22,2978.86,2975.71,2977.96,192.69112
2025-12-21 07:30:00,2977.96,2978.59,2976.69,2977.31,167.03839
2025-12-21 07:45:00,2977.31,2982.48,2977.01,2981.1,443.17488
2025-12-21 08:00:00,2981.1,2982.34,2977.57,2979.22,288.6531
2025-12-21 08:15:00,2979.22,2984.97,2978.89,2984.49,1668.50072
2025-12-21 08:30:00,2984.49,2999.0,2983.96,2994.02,3152.27343
2025-12-21 08:45:00,2994.02,2995.62,2990.35,2992.09,701.08766
2025-12-21 09:00:00,2992.09,2999.3,2985.52,2991.52,1552.32531
2025-12-21 09:15:00,2991.52,2998.16,2989.96,2993.58,1166.71983
2025-12-21 09:30:00,2993.58,3002.82,2993.58,2998.4,1675.51868
2025-12-21 09:45:00,2998.4,3012.88,2995.87,3003.96,4580.80982
2025-12-21 10:00:00,3003.96,3008.88,2999.15,3002.63,4153.22933
2025-12-21 10:15:00,3002.63,3005.9,3000.93,3002.03,1226.84663
2025-12-21 10:30:00,3002.03,3003.01,2994.31,2998.82,1533.29565
2025-12-21 10:45:00,2998.82,2998.88,2992.71,2996.75,619.35692
2025-12-21 11:00:00,2996.75,2997.97,2993.27,2994.82,988.99394
2025-12-21 11:15:00,2994.82,3001.39,2993.22,2998.35,717.95341
2025-12-21 11:30:00,2998.35,2999.02,2995.99,2996.49,492.83795
2025-12-21 11:45:00,2996.49,2997.43,2995.5,2996.53,420.83442
2025-12-21 12:00:00,2996.53,3002.13,2996.42,3000.3,817.39444
2025-12-21 12:15:00,3000.3,3005.51,2999.5,3000.04,984.71969
2025-12-21 12:30:00,3000.04,3001.47,2982.99,2985.65,1489.30695
2025-12-21 12:45:00,2985.65,2990.87,2983.5,2990.59,813.56964
2025-12-21 13:00:00,2990.59,2992.21,2963.32,2973.0,1726.06233
2025-12-21 13:15:00,2973.0,2973.96,2964.5,2967.15,2625.90823
2025-12-21 13:30:00,2967.15,2967.84,2949.0,2956.41,2792.69292
2025-12-21 13:45:00,2956.41,2959.52,2944.0,2950.7,3278.50567
2025-12-21 14:00:00,2950.7,2976.98,2947.49,2960.52,4501.82258
2025-12-21 14:15:00,2960.52,2967.83,2959.58,2964.01,1097.07505
2025-12-21 14:30:00,2964.01,2969.26,2955.37,2968.24,1703.87244
2025-12-21 14:45:00,2968.24,2972.02,2966.32,2970.87,1010.65509
2025-12-21 15:00:00,2970.87,2971.57,2965.13,2967.46,1045.39136
2025-12-21 15:15:00,2967.46,2968.87,2962.46,2966.04,748.35051
2025-12-21 15:30:00,2966.04,2973.73,2964.55,2969.86,826.22286
2025-12-21 15:45:00,2969.86,2980.26,2968.22,2974.73,2914.29162
2025-12-21 16:00:00,2974.73,2979.35,2973.16,2973.6,2001.32892
2025-12-21 16:15:00,2973.6,2983.98,2969.45,2977.47,2486.84526
2025-12-21 16:30:00,2977.47,2978.86,2974.63,2976.5,1213.82568
2025-12-21 16:45:00,2976.5,2986.56,2975.7,2986.08,933.54248
2025-12-21 17:00:00,2986.08,2988.11,2982.4,2984.33,1610.92899
2025-12-21 17:15:00,2984.33,2987.94,2977.12,2979.33,947.44117
2025-12-21 17:30:00,2979.33,2986.76,2978.55,2985.96,717.25634
2025-12-21 17:45:00,2985.96,2986.15,2981.68,2983.97,581.89778
2025-12-21 18:00:00,2983.97,2985.17,2967.77,2970.49,1279.73482
2025-12-21 18:15:00,2970.49,2978.84,2969.71,2977.96,589.66722
2025-12-21 18:30:00,2977.96,2986.0,2977.52,2984.21,587.8757
2025-12-21 18:45:00,2984.21,2988.59,2983.65,2988.55,611.22386
2025-12-21 19:00:00,2988.55,2997.13,2988.55,2990.02,1626.70994
2025-12-21 19:15:00,2990.02,2991.85,2989.06,2991.0,444.68944
2025-12-21 19:30:00,2991.0,2991.0,2978.5,2988.44,1383.78905
2025-12-21 19:45:00,2988.44,2996.34,2986.86,2991.21,618.07683
2025-12-21 20:00:00,2991.21,2994.31,2990.75,2991.39,506.60541
2025-12-21 20:15:00,2991.39,2993.28,2987.58,2989.53,1770.45114
2025-12-21 20:30:00,2989.53,2993.89,2989.35,2991.6,1075.50354
2025-12-21 20:45:00,2991.6,2992.52,2985.27,2986.85,846.20417
2025-12-21 21:00:00,2986.85,2989.71,2985.29,2988.65,413.57956
2025-12-21 21:15:00,2988.65,2991.04,2986.29,2986.33,350.78283
2025-12-21 21:30:00,2986.33,2987.2,2978.28,2979.34,636.83875
2025-12-21 21:45:00,2979.34,2980.06,2971.0,2973.77,946.91769
2025-12-21 22:00:00,2973.77,2986.0,2971.69,2985.73,650.39858
2025-12-21 22:15:00,2985.73,2989.9,2981.47,2987.47,975.62866
2025-12-21 22:30:00,2987.47,2992.45,2986.67,2990.11,1538.12766
2025-12-21 22:45:00,2990.11,2996.38,2989.0,2996.38,1130.9427
2025-12-21 23:00:00,2996.38,3012.0,2996.38,2999.0,3338.15736
2025-12-21 23:15:00,2999.0,3008.08,2997.9,2997.9,1698.06109
2025-12-21 23:30:00,2997.9,3005.86,2992.4,2999.97,1520.78588
2025-12-21 23:45:00,2999.97,3005.05,2999.97,3002.02,700.12562
2025-12-22 00:00:00,3002.02,3045.28,3002.02,3045.28,3017.45448
2025-12-22 00:15:00,3045.28,3060.27,3014.91,3029.95,6458.76915
2025-12-22 00:30:00,3029.95,3046.72,3020.15,3032.19,2633.48952
2025-12-22 00:45:00,3032.19,3037.85,3022.27,3022.27,1625.88587
2025-12-22 01:00:00,3022.27,3033.84,3020.91,3029.99,2265.74488
2025-12-22 01:15:00,3029.99,3047.83,3029.27,3035.01,3155.61121
2025-12-22 01:30:00,3035.01,3048.04,3035.01,3041.37,2312.22404
2025-12-22 01:45:00,3041.37,3043.24,3011.65,3018.81,2529.45771
2025-12-22 02:00:00,3018.81,3019.71,2974.71,2994.05,5942.99346
2025-12-22 02:15:00,2994.05,3006.49,2990.12,2999.04,2266.39931
2025-12-22 02:30:00,2999.04,3014.53,2998.19,3007.26,1852.2678
2025-12-22 02:45:00,3007.26,3013.75,3007.26,3010.14,1272.94986
2025-12-22 03:00:00,3010.14,3020.52,3002.62,3015.55,1477.86258
2025-12-22 03:15:00,3015.55,3029.4,3014.24,3027.02,1785.79754
2025-12-22 03:30:00,3027.02,3032.02,3020.51,3021.94,2237.38772
2025-12-22 03:45:00,3021.94,3025.62,3018.4,3021.55,1351.95565
2025-12-22 04:00:00,3021.55,3026.19,3019.91,3022.01,1265.82859
2025-12-22 04:15:00,3022.01,3038.89,3022.01,3035.46,2231.47126
2025-12-22 04:30:00,3035.46,3040.97,3027.69,3037.98,1699.61343
2025-12-22 04:45:00,3037.98,3042.92,3035.79,3040.22,1513.89694
2025-12-22 05:00:00,3040.22,3041.22,3031.48,3035.02,2041.24787
2025-12-22 05:15:00,3035.02,3036.83,3027.0,3028.04,1496.64537
2025-12-22 05:30:00,3028.04,3037.25,3025.4,3031.74,1230.75166
2025-12-22 05:45:00,3031.74,3035.92,3026.98,3028.33,986.77588
2025-12-22 06:00:00,3028.33,3030.06,3023.56,3026.79,1344.86508
2025-12-22 06:15:00,3026.79,3033.54,3022.63,3025.41,1016.64069
2025-12-22 06:30:00,3025.41,3030.31,3024.29,3030.03,514.61685
2025-12-22 06:45:00,3030.03,3030.08,3024.63,3024.72,664.28806
2025-12-22 07:00:00,3024.72,3035.69,3023.24,3033.33,1385.45273
2025-12-22 07:15:00,3033.33,3034.25,3028.87,3031.56,1102.99199
2025-12-22 07:30:00,3031.56,3034.24,3027.86,3031.22,1074.00087
2025-12-22 07:45:00,3031.22,3031.22,3027.5,3029.71,804.06415
2025-12-22 08:00:00,3029.71,3035.49,3028.72,3031.46,1317.52234
2025-12-22 08:15:00,3031.46,3055.8,3031.46,3051.13,3952.14555
2025-12-22 08:30:00,3051.13,3054.29,3039.82,3042.44,2573.28968
2025-12-22 08:45:00,3042.44,3044.3,3025.58,3027.88,3296.9403
2025-12-22 09:00:00,3027.88,3035.0,3026.13,3030.44,1235.89417
2025-12-22 09:15:00,3030.44,3041.32,3030.18,3036.91,1138.28683
2025-12-22 09:30:00,3036.91,3043.16,3032.02,3034.76,1221.12851
2025-12-22 09:45:00,3034.76,3041.71,3032.35,3041.68,841.03255
2025-12-22 10:00:00,3041.68,3042.6,3032.16,3038.17,1592.84102
2025-12-22 10:15:00,3038.17,3041.45,3035.01,3036.59,1422.17189
2025-12-22 10:30:00,3036.59,3042.58,3036.59,3041.57,1561.75577
2025-12-22 10:45:00,3041.57,3045.21,3040.25,3040.41,1036.76848
2025-12-22 11:00:00,3040.41,3045.49,3040.19,3041.94,866.57312
2025-12-22 11:15:00,3041.94,3046.62,3036.86,3045.47,1114.0689
2025-12-22 11:30:00,3045.47,3050.0,3042.45,3047.54,2357.72358
2025-12-22 11:45:00,3047.54,3058.0,3047.23,3049.2,2655.65899
2025-12-22 12:00:00,3049.2,3053.26,3043.73,3050.46,2509.03684
2025-12-22 12:15:00,3050.46,3059.09,3050.46,3055.39,2515.75187
2025-12-22 12:30:00,3055.39,3076.24,3052.97,3057.89,3681.68547
2025-12-22 12:45:00,3057.89,3060.83,3052.53,3058.05,1538.94588
2025-12-22 13:00:00,3058.05,3063.1,3053.53,3056.55,1350.87429
2025-12-22 13:15:00,3056.55,3064.56,3049.1,3063.15,2768.54344
2025-12-22 13:30:00,3063.15,3063.29,3049.03,3049.1,1805.71263
2025-12-22 13:45:00,3049.1,3058.39,3048.92,3056.82,1730.73682
2025-12-22 14:00:00,3056.82,3062.75,3056.23,3058.65,1429.95136
2025-12-22 14:15:00,3058.65,3067.53,3058.65,3058.91,1778.58869
2025-12-22 14:30:00,3058.91,3065.66,3030.0,3048.79,7151.67143
2025-12-22 14:45:00,3048.79,3073.64,3043.08,3061.5,5453.27613
2025-12-22 15:00:00,3061.5,3072.16,3038.49,3038.49,3358.43798
2025-12-22 15:15:00,3038.49,3050.94,3028.0,3043.03,5074.94676
2025-12-22 15:30:00,3043.03,3043.03,3022.57,3037.05,4914.39521
2025-12-22 15:45:00,3037.05,3058.0,3031.93,3052.48,4039.88445
2025-12-22 16:00:00,3052.48,3056.66,3046.75,3051.48,2754.54932
2025-12-22 16:15:00,3051.48,3059.21,3050.63,3056.61,1870.14745
2025-12-22 16:30:00,3056.61,3056.61,3038.81,3041.99,3045.50717
2025-12-22 16:45:00,3041.99,3048.03,3039.98,3043.4,2021.07993
2025-12-22 17:00:00,3043.4,3043.99,3024.65,3032.44,3684.26544
2025-12-22 17:15:00,3032.44,3036.75,3027.05,3032.26,2118.30396
2025-12-22 17:30:00,3032.26,3036.08,3025.58,3029.76,2283.896
2025-12-22 17:45:00,3029.76,3034.28,3025.89,3032.79,1153.209
2025-12-22 18:00:00,3032.79,3035.76,3028.42,3033.12,1078.33412
2025-12-22 18:15:00,3033.12,3040.66,3023.55,3032.94,1514.04461
2025-12-22 18:30:00,3032.94,3033.87,3028.52,3028.56,703.95172
2025-12-22 18:45:00,3028.56,3030.45,3009.1,3016.04,2065.4454
2025-12-22 19:00:00,3016.04,3016.04,2995.41,3000.12,5102.50427
2025-12-22 19:15:00,3000.12,3008.05,2984.44,2989.98,4526.42761
2025-12-22 19:30:00,2989.98,2994.51,2983.42,2989.0,3721.5192
2025-12-22 19:45:00,2989.0,2989.72,2974.42,2980.74,4287.35609
2025-12-22 20:00:00,2980.74,2986.5,2976.67,2979.0,4699.39584
2025-12-22 20:15:00,2979.0,2980.25,2964.24,2972.8,5293.73596
2025-12-22 20:30:00,2972.8,2979.38,2970.47,2978.24,2145.19979
2025-12-22 20:45:00,2978.24,2985.93,2972.73,2976.53,3163.87707
2025-12-22 21:00:00,2976.53,2988.7,2976.53,2986.66,1595.57592
2025-12-22 21:15:00,2986.66,2994.17,2985.0,2993.38,2022.31664
2025-12-22 21:30:00,2993.38,2998.15,2990.0,2996.39,1385.85843
2025-12-22 21:45:00,2996.39,2996.49,2983.87,2989.4,1506.00527
2025-12-22 22:00:00,2989.4,2989.4,2982.13,2983.2,1067.65314
2025-12-22 22:15:00,2983.2,2996.0,2983.15,2992.36,2034.22397
2025-12-22 22:30:00,2992.36,2995.61,2989.22,2993.43,1138.84057
2025-12-22 22:45:00,2993.43,3015.45,2993.43,3012.01,3184.86322
2025-12-22 23:00:00,3012.01,3012.59,3003.6,3009.49,1425.55831
2025-12-22 23:15:00,3009.49,3012.04,3004.33,3010.15,2334.20342
2025-12-22 23:30:00,3010.15,3011.85,3003.67,3005.65,1815.92016
2025-12-22 23:45:00,3005.65,3009.42,3001.7,3009.12,1125.44123
2025-12-23 00:00:00,3009.12,3009.55,3005.27,3009.07,1110.7783
2025-12-23 00:15:00,3009.07,3023.42,3008.99,3019.79,3614.99911
2025-12-23 00:30:00,3019.79,3035.74,3017.3,3023.83,3161.88143
2025-12-23 00:45:00,3023.83,3030.42,3021.99,3027.9,982.83469
2025-12-23 01:00:00,3027.9,3033.15,3023.65,3025.06,3470.65539
2025-12-23 01:15:00,3025.06,3028.39,3018.88,3020.96,971.10535
2025-12-23 01:30:00,3020.96,3027.15,3017.93,3018.85,973.83721
2025-12-23 01:45:00,3018.85,3023.17,3016.79,3018.15,879.24573
2025-12-23 02:00:00,3018.15,3023.14,3009.39,3019.39,1919.50935
2025-12-23 02:15:00,3019.39,3024.0,3012.4,3013.51,2345.60515
2025-12-23 02:30:00,3013.51,3016.23,2992.65,2995.66,4105.34954
2025-12-23 02:45:00,2995.66,3000.56,2988.0,2990.71,8423.99183
2025-12-23 03:00:00,2990.71,2991.53,2972.44,2989.28,7043.00524
2025-12-23 03:15:00,2989.28,2996.02,2988.17,2994.48,1496.62852
2025-12-23 03:30:00,2994.48,2998.53,2991.3,2996.84,1257.80768
2025-12-23 03:45:00,2996.84,2997.36,2992.52,2992.66,613.94153
2025-12-23 04:00:00,2992.66,3000.03,2986.51,2996.45,2555.30302
2025-12-23 04:15:00,2996.45,2998.87,2993.54,2994.9,896.28872
2025-12-23 04:30:00,2994.9,2995.06,2987.5,2989.49,2146.32765
2025-12-23 04:45:00,2989.49,2991.03,2983.33,2984.42,2100.37875
2025-12-23 05:00:00,2984.42,2985.95,2976.9,2979.13,3406.36085
2025-12-23 05:15:00,2979.13,2984.25,2977.33,2982.66,2635.7112
2025-12-23 05:30:00,2982.66,2982.66,2966.62,2975.17,5797.96518
2025-12-23 05:45:00,2975.17,2976.81,2970.68,2975.17,1814.18532
2025-12-23 06:00:00,2975.17,2978.31,2964.94,2968.41,2404.97411
2025-12-23 06:15:00,2968.41,2970.7,2945.42,2953.18,8799.55408
2025-12-23 06:30:00,2953.18,2960.36,2949.03,2958.23,4584.65402
2025-12-23 06:45:00,2958.23,2963.81,2954.84,2959.81,3805.91896
2025-12-23 07:00:00,2959.81,2965.47,2956.4,2957.48,3414.05579
2025-12-23 07:15:00,2957.48,2965.86,2955.32,2965.32,3170.07587
2025-12-23 07:30:00,2965.32,2969.63,2963.62,2965.47,1971.41008
2025-12-23 07:45:00,2965.47,2968.69,2963.51,2964.86,1979.27619
2025-12-23 08:00:00,2964.86,2968.82,2962.08,2966.19,1930.68249
2025-12-23 08:15:00,2966.19,2969.48,2965.49,2967.91,1198.13546
2025-12-23 08:30:00,2967.91,2972.17,2967.77,2968.24,1628.98799
2025-12-23 08:45:00,2968.24,2968.24,2960.01,2962.13,1472.136
2025-12-23 09:00:00,2962.13,2966.85,2960.57,2962.23,1182.42683
2025-12-23 09:15:00,2962.23,2962.64,2952.62,2959.18,2247.75629
2025-12-23 09:30:00,2959.18,2963.16,2955.76,2963.02,1194.66516
2025-12-23 09:45:00,2963.02,2966.02,2962.54,2963.8,749.25352
2025-12-23 10:00:00,2963.8,2970.34,2963.8,2965.96,1020.73085
2025-12-23 10:15:00,2965.96,2970.76,2964.99,2968.51,953.21964
2025-12-23 10:30:00,2968.51,2968.53,2965.48,2967.14,644.04156
2025-12-23 10:45:00,2967.14,2971.87,2965.77,2967.37,995.64237
2025-12-23 11:00:00,2967.37,2968.97,2963.42,2967.77,1284.75532
2025-12-23 11:15:00,2967.77,2975.0,2967.04,2970.33,1539.01992
2025-12-23 11:30:00,2970.33,2973.9,2968.61,2973.69,481.66078
2025-12-23 11:45:00,2973.69,2973.97,2970.35,2973.64,798.99401
2025-12-23 12:00:00,2973.64,2974.43,2966.94,2967.54,1500.62669
2025-12-23 12:15:00,2967.54,2968.31,2956.98,2958.96,2749.56578
2025-12-23 12:30:00,2958.96,2963.3,2955.01,2962.26,1436.45642
2025-12-23 12:45:00,2962.26,2964.62,2955.37,2955.57,1222.199
2025-12-23 13:00:00,2955.57,2960.67,2953.14,2960.46,1514.86604
2025-12-23 13:15:00,2960.46,2962.07,2953.78,2961.7,1211.39706
2025-12-23 13:30:00,2961.7,2963.22,2931.0,2949.2,7205.44242
2025-12-23 13:45:00,2949.2,2950.42,2935.31,2941.78,7945.06402
2025-12-23 14:00:00,2941.78,2951.8,2940.36,2945.0,7945.52356
2025-12-23 14:15:00,2945.0,2946.93,2934.61,2944.85,5033.46323
2025-12-23 14:30:00,2944.85,2953.8,2926.52,2939.62,6529.67425
2025-12-23 14:45:00,2939.62,2941.2,2901.42,2917.33,9739.52006
2025-12-23 15:00:00,2917.33,2926.36,2907.09,2913.97,6428.11677
2025-12-23 15:15:00,2913.97,2933.62,2913.97,2925.36,4401.88707
2025-12-23 15:30:00,2925.36,2930.29,2919.45,2923.64,3542.48676
2025-12-23 15:45:00,2923.64,2929.25,2918.5,2928.58,2343.3011
2025-12-23 16:00:00,2928.58,2948.75,2922.4,2947.03,7011.67966
2025-12-23 16:15:00,2947.03,2965.01,2947.03,2956.17,5244.17331
2025-12-23 16:30:00,2956.17,2959.66,2944.68,2952.6,3464.57044
2025-12-23 16:45:00,2952.6,2965.88,2950.96,2956.94,3510.25096
2025-12-23 17:00:00,2956.94,2965.42,2947.1,2948.61,3549.91709
2025-12-23 17:15:00,2948.61,2954.54,2941.96,2944.08,1740.32696
2025-12-23 17:30:00,2944.08,2948.33,2934.1,2939.27,3606.93062
2025-12-23 17:45:00,2939.27,2939.87,2909.69,2910.93,3922.32598
2025-12-23 18:00:00,2910.93,2935.69,2908.8,2931.62,4186.52354
2025-12-23 18:15:00,2931.62,2944.29,2931.32,2940.02,4065.79243
2025-12-23 18:30:00,2940.02,2952.0,2939.85,2951.38,2446.85064
2025-12-23 18:45:00,2951.38,2951.57,2941.67,2947.22,1801.91353
2025-12-23 19:00:00,2947.22,2954.5,2940.86,2942.65,2511.45532
2025-12-23 19:15:00,2942.65,2948.84,2933.47,2934.3,1851.14158
2025-12-23 19:30:00,2934.3,2941.46,2931.05,2939.99,1940.14716
2025-12-23 19:45:00,2939.99,2944.85,2935.1,2943.97,2999.56072
2025-12-23 20:00:00,2943.97,2950.0,2940.8,2949.23,3524.97322
2025-12-23 20:15:00,2949.23,2960.73,2949.22,2956.92,4465.06578
2025-12-23 20:30:00,2956.92,2983.27,2953.07,2979.99,3359.82959
2025-12-23 20:45:00,2979.99,2987.97,2966.48,2969.98,5995.04909
2025-12-23 21:00:00,2969.98,2974.17,2960.61,2967.99,3512.90996
2025-12-23 21:15:00,2967.99,2972.75,2964.56,2971.35,1875.98901
2025-12-23 21:30:00,2971.35,2973.93,2967.14,2968.72,1693.66961
2025-12-23 21:45:00,2968.72,2976.41,2968.72,2974.6,3579.90319
2025-12-23 22:00:00,2974.6,2980.62,2955.61,2961.92,3963.18237
2025-12-23 22:15:00,2961.92,2967.09,2958.44,2962.37,3844.4593
2025-12-23 22:30:00,2962.37,2965.96,2951.93,2963.92,4775.43189
2025-12-23 22:45:00,2963.92,2966.14,2955.85,2961.41,3318.4798
2025-12-23 23:00:00,2961.41,2961.52,2952.78,2960.02,5993.48242
2025-12-23 23:15:00,2960.02,2961.53,2955.74,2961.38,2276.08992
2025-12-23 23:30:00,2961.38,2973.31,2960.5,2972.75,8446.61209
2025-12-23 23:45:00,2972.75,2973.04,2963.67,2964.93,2949.21709
2025-12-24 00:00:00,2964.93,2969.41,2960.0,2961.47,1883.45907
2025-12-24 00:15:00,2961.47,2963.07,2956.93,2958.8,710.59894
2025-12-24 00:30:00,2958.8,2968.65,2956.38,2965.5,1164.56342
2025-12-24 00:45:00,2965.5,2974.0,2963.69,2973.23,3715.68497
2025-12-24 01:00:00,2973.23,2978.12,2970.08,2971.84,1582.90964
2025-12-24 01:15:00,2971.84,2972.31,2969.18,2970.32,961.74127
2025-12-24 01:30:00,2970.32,2972.14,2961.27,2963.41,1219.07054
2025-12-24 01:45:00,2963.41,2967.09,2960.86,2963.97,699.52385
2025-12-24 02:00:00,2963.97,2965.33,2947.04,2950.53,2492.99529
2025-12-24 02:15:00,2950.53,2952.4,2943.8,2946.32,1269.72684
2025-12-24 02:30:00,2946.32,2947.71,2924.35,2928.68,2955.17303
2025-12-24 02:45:00,2928.68,2938.82,2926.08,2935.46,2210.3137
2025-12-24 03:00:00,2935.46,2935.46,2922.0,2927.83,1994.36519
2025-12-24 03:15:00,2927.83,2939.53,2926.25,2936.22,966.41324
2025-12-24 03:30:00,2936.22,2945.52,2936.18,2943.08,941.6245
2025-12-24 03:45:00,2943.08,2947.94,2943.08,2945.74,779.47578
2025-12-24 04:00:00,2945.74,2958.71,2945.15,2953.87,1400.09987
2025-12-24 04:15:00,2953.87,2954.41,2943.32,2944.92,1358.99451
2025-12-24 04:30:00,2944.92,2948.0,2939.63,2943.18,1131.65332
2025-12-24 04:45:00,2943.18,2944.74,2934.73,2935.78,976.59038
2025-12-24 05:00:00,2935.78,2941.38,2932.33,2934.9,1194.85202
2025-12-24 05:15:00,2934.9,2941.44,2929.96,2936.46,2256.3257
2025-12-24 05:30:00,2936.46,2937.48,2922.29,2924.51,2145.05449
2025-12-24 05:45:00,2924.51,2930.75,2918.0,2929.22,3331.15775
2025-12-24 06:00:00,2929.22,2931.16,2923.49,2925.8,991.29505
2025-12-24 06:15:00,2925.8,2938.08,2924.81,2934.05,1507.77884
2025-12-24 06:30:00,2934.05,2936.85,2929.76,2936.03,1368.54018
2025-12-24 06:45:00,2936.03,2936.77,2930.54,2933.47,726.46682
2025-12-24 07:00:00,2933.47,2937.42,2933.46,2936.41,1197.51107
2025-12-24 07:15:00,2936.41,2938.56,2932.0,2933.82,941.06061
2025-12-24 07:30:00,2933.82,2943.79,2933.53,2941.62,1852.16737
2025-12-24 07:45:00,2941.62,2943.66,2932.4,2932.65,2066.90896
2025-12-24 08:00:00,2932.65,2936.77,2930.8,2934.47,1484.72935
2025-12-24 08:15:00,2934.47,2939.83,2926.67,2934.26,2758.82331
2025-12-24 08:30:00,2934.26,2937.05,2921.9,2930.97,2094.48187
2025-12-24 08:45:00,2930.97,2931.99,2921.53,2922.69,785.66315
2025-12-24 09:00:00,2922.69,2930.13,2922.69,2930.01,701.47251
